Date,Q,Salt,Temp,TSS,DO,AMM,NIT,FRP,FRPADS,POC,DOC,PON,DON,POP,DOP,GRN,BGA,CRYPT,MDIAT,DINO,ZEROS,ONES
26/11/2017 00:00:00,0.2155,0.6500,27.0000,152.0000,253.1100,423.8095,3178.5714,68.7634,6.8763,2807.7381,1403.8690,423.8095,211.9048,61.8871,137.5269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/11/2017 00:00:00,0.2146,0.6500,27.0000,154.0000,253.1100,425.0000,3187.5000,69.1129,6.9113,2815.6250,1407.8125,425.0000,212.5000,62.2016,138.2258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/11/2017 00:00:00,0.2136,0.6500,27.0000,156.0000,253.1100,426.1905,3196.4286,69.4624,6.9462,2823.5119,1411.7560,426.1905,213.0952,62.5161,138.9247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/11/2017 00:00:00,0.2126,0.6500,27.0000,158.0000,253.1100,427.3810,3205.3571,69.8118,6.9812,2831.3988,1415.6994,427.3810,213.6905,62.8306,139.6237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/11/2017 00:00:00,0.2116,0.6500,27.0000,160.0000,253.1100,428.5714,3214.2857,70.1613,7.0161,2839.2857,1419.6429,428.5714,214.2857,63.1452,140.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/12/2017 00:00:00,0.2118,0.6500,27.0000,159.3548,253.1100,428.5714,3214.2857,70.2133,7.0213,2839.2857,1419.6429,428.5714,214.2857,63.1920,140.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/12/2017 00:00:00,0.2119,0.6500,27.0000,158.7097,253.1100,428.5714,3214.2857,70.2653,7.0265,2839.2857,1419.6429,428.5714,214.2857,63.2388,140.5307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/12/2017 00:00:00,0.2121,0.6500,27.0000,158.0645,253.1100,428.5714,3214.2857,70.3174,7.0317,2839.2857,1419.6429,428.5714,214.2857,63.2856,140.6348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/12/2017 00:00:00,0.2122,0.6500,27.0000,157.4194,253.1100,428.5714,3214.2857,70.3694,7.0369,2839.2857,1419.6429,428.5714,214.2857,63.3325,140.7388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/12/2017 00:00:00,0.2123,0.6500,27.0000,156.7742,253.1100,428.5714,3214.2857,70.4214,7.0421,2839.2857,1419.6429,428.5714,214.2857,63.3793,140.8429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/12/2017 00:00:00,0.2125,0.6500,27.0000,156.1290,253.1100,428.5714,3214.2857,70.4735,7.0473,2839.2857,1419.6429,428.5714,214.2857,63.4261,140.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/12/2017 00:00:00,0.2126,0.6500,27.0000,155.4839,253.1100,428.5714,3214.2857,70.5255,7.0525,2839.2857,1419.6429,428.5714,214.2857,63.4729,141.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/12/2017 00:00:00,0.2128,0.6500,27.0000,154.8387,253.1100,428.5714,3214.2857,70.5775,7.0578,2839.2857,1419.6429,428.5714,214.2857,63.5198,141.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/12/2017 00:00:00,0.2129,0.6500,27.0000,154.1935,253.1100,428.5714,3214.2857,70.6296,7.0630,2839.2857,1419.6429,428.5714,214.2857,63.5666,141.2591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/12/2017 00:00:00,0.2131,0.6500,27.0000,153.5484,253.1100,428.5714,3214.2857,70.6816,7.0682,2839.2857,1419.6429,428.5714,214.2857,63.6134,141.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/12/2017 00:00:00,0.2132,0.6500,27.0000,152.9032,253.1100,428.5714,3214.2857,70.7336,7.0734,2839.2857,1419.6429,428.5714,214.2857,63.6602,141.4672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/12/2017 00:00:00,0.2134,0.6500,27.0000,152.2581,253.1100,428.5714,3214.2857,70.7856,7.0786,2839.2857,1419.6429,428.5714,214.2857,63.7071,141.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/12/2017 00:00:00,0.2135,0.6500,27.0000,151.6129,253.1100,428.5714,3214.2857,70.8377,7.0838,2839.2857,1419.6429,428.5714,214.2857,63.7539,141.6753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/12/2017 00:00:00,0.2137,0.6500,27.0000,150.9677,253.1100,428.5714,3214.2857,70.8897,7.0890,2839.2857,1419.6429,428.5714,214.2857,63.8007,141.7794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/12/2017 00:00:00,0.2138,0.6500,27.0000,150.3226,253.1100,428.5714,3214.2857,70.9417,7.0942,2839.2857,1419.6429,428.5714,214.2857,63.8476,141.8835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/12/2017 00:00:00,0.2139,0.6500,27.0000,149.6774,253.1100,428.5714,3214.2857,70.9938,7.0994,2839.2857,1419.6429,428.5714,214.2857,63.8944,141.9875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/12/2017 00:00:00,0.2141,0.6500,27.0000,149.0323,253.1100,428.5714,3214.2857,71.0458,7.1046,2839.2857,1419.6429,428.5714,214.2857,63.9412,142.0916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/12/2017 00:00:00,0.2142,0.6500,27.0000,148.3871,253.1100,428.5714,3214.2857,71.0978,7.1098,2839.2857,1419.6429,428.5714,214.2857,63.9880,142.1956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/12/2017 00:00:00,0.2144,0.6500,27.0000,147.7419,253.1100,428.5714,3214.2857,71.1498,7.1150,2839.2857,1419.6429,428.5714,214.2857,64.0349,142.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/12/2017 00:00:00,0.2145,0.6500,27.0000,147.0968,253.1100,428.5714,3214.2857,71.2019,7.1202,2839.2857,1419.6429,428.5714,214.2857,64.0817,142.4037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/12/2017 00:00:00,0.2147,0.6500,27.0000,146.4516,253.1100,428.5714,3214.2857,71.2539,7.1254,2839.2857,1419.6429,428.5714,214.2857,64.1285,142.5078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/12/2017 00:00:00,0.2148,0.6500,27.0000,145.8065,253.1100,428.5714,3214.2857,71.3059,7.1306,2839.2857,1419.6429,428.5714,214.2857,64.1753,142.6119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/12/2017 00:00:00,0.2150,0.6500,27.0000,145.1613,253.1100,428.5714,3214.2857,71.3580,7.1358,2839.2857,1419.6429,428.5714,214.2857,64.2222,142.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/12/2017 00:00:00,0.2151,0.6500,27.0000,144.5161,253.1100,428.5714,3214.2857,71.4100,7.1410,2839.2857,1419.6429,428.5714,214.2857,64.2690,142.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/12/2017 00:00:00,0.2153,0.6500,27.0000,143.8710,253.1100,428.5714,3214.2857,71.4620,7.1462,2839.2857,1419.6429,428.5714,214.2857,64.3158,142.9240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/12/2017 00:00:00,0.2154,0.6500,27.0000,143.2258,253.1100,428.5714,3214.2857,71.5140,7.1514,2839.2857,1419.6429,428.5714,214.2857,64.3626,143.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/12/2017 00:00:00,0.2156,0.6500,27.0000,142.5806,253.1100,428.5714,3214.2857,71.5661,7.1566,2839.2857,1419.6429,428.5714,214.2857,64.4095,143.1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/12/2017 00:00:00,0.2157,0.6500,27.0000,141.9355,253.1100,428.5714,3214.2857,71.6181,7.1618,2839.2857,1419.6429,428.5714,214.2857,64.4563,143.2362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/12/2017 00:00:00,0.2158,0.6500,27.0000,141.2903,253.1100,428.5714,3214.2857,71.6701,7.1670,2839.2857,1419.6429,428.5714,214.2857,64.5031,143.3403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/12/2017 00:00:00,0.2160,0.6500,27.0000,140.6452,253.1100,428.5714,3214.2857,71.7222,7.1722,2839.2857,1419.6429,428.5714,214.2857,64.5499,143.4443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
31/12/2017 00:00:00,0.2161,0.6500,27.0000,140.0000,253.1100,428.5714,3214.2857,71.7742,7.1774,2839.2857,1419.6429,428.5714,214.2857,64.5968,143.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/01/2018 00:00:00,0.2163,0.6500,27.0000,140.6452,253.1100,429.7235,3222.9263,72.0604,7.2060,2846.9182,1423.4591,429.7235,214.8618,64.8543,144.1207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/01/2018 00:00:00,0.2164,0.6500,27.0000,141.2903,253.1100,430.8756,3231.5668,72.3465,7.2347,2854.5507,1427.2753,430.8756,215.4378,65.1119,144.6930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/01/2018 00:00:00,0.2165,0.6500,27.0000,141.9355,253.1100,432.0276,3240.2074,72.6327,7.2633,2862.1832,1431.0916,432.0276,216.0138,65.3694,145.2653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/01/2018 00:00:00,0.2166,0.6500,27.0000,142.5806,253.1100,433.1797,3248.8479,72.9188,7.2919,2869.8157,1434.9078,433.1797,216.5899,65.6270,145.8377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/01/2018 00:00:00,0.2168,0.6500,27.0000,143.2258,253.1100,434.3318,3257.4885,73.2050,7.3205,2877.4482,1438.7241,434.3318,217.1659,65.8845,146.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/01/2018 00:00:00,0.2169,0.6500,27.0000,143.8710,253.1100,435.4839,3266.1290,73.4912,7.3491,2885.0806,1442.5403,435.4839,217.7419,66.1420,146.9823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/01/2018 00:00:00,0.2170,0.6500,27.0000,144.5161,253.1100,436.6359,3274.7696,73.7773,7.3777,2892.7131,1446.3566,436.6359,218.3180,66.3996,147.5546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/01/2018 00:00:00,0.2171,0.6500,27.0000,145.1613,253.1100,437.7880,3283.4101,74.0635,7.4063,2900.3456,1450.1728,437.7880,218.8940,66.6571,148.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/01/2018 00:00:00,0.2173,0.6500,27.0000,145.8065,253.1100,438.9401,3292.0507,74.3496,7.4350,2907.9781,1453.9891,438.9401,219.4700,66.9147,148.6993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/01/2018 00:00:00,0.2174,0.6500,27.0000,146.4516,253.1100,440.0922,3300.6912,74.6358,7.4636,2915.6106,1457.8053,440.0922,220.0461,67.1722,149.2716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/01/2018 00:00:00,0.2175,0.6500,27.0000,147.0968,253.1100,441.2442,3309.3318,74.9220,7.4922,2923.2431,1461.6215,441.2442,220.6221,67.4298,149.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/01/2018 00:00:00,0.2176,0.6500,27.0000,147.7419,253.1100,442.3963,3317.9724,75.2081,7.5208,2930.8756,1465.4378,442.3963,221.1982,67.6873,150.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/01/2018 00:00:00,0.2178,0.6500,27.0000,148.3871,253.1100,443.5484,3326.6129,75.4943,7.5494,2938.5081,1469.2540,443.5484,221.7742,67.9448,150.9886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/01/2018 00:00:00,0.2179,0.6500,27.0000,149.0323,253.1100,444.7005,3335.2535,75.7804,7.5780,2946.1406,1473.0703,444.7005,222.3502,68.2024,151.5609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/01/2018 00:00:00,0.2180,0.6500,27.0000,149.6774,253.1100,445.8525,3343.8940,76.0666,7.6067,2953.7730,1476.8865,445.8525,222.9263,68.4599,152.1332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/01/2018 00:00:00,0.2181,0.6500,27.0000,150.3226,253.1100,447.0046,3352.5346,76.3528,7.6353,2961.4055,1480.7028,447.0046,223.5023,68.7175,152.7055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/01/2018 00:00:00,0.2183,0.6500,27.0000,150.9677,253.1100,448.1567,3361.1751,76.6389,7.6639,2969.0380,1484.5190,448.1567,224.0783,68.9750,153.2778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/01/2018 00:00:00,0.2184,0.6500,27.0000,151.6129,253.1100,449.3088,3369.8157,76.9251,7.6925,2976.6705,1488.3353,449.3088,224.6544,69.2326,153.8502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/01/2018 00:00:00,0.2185,0.6500,27.0000,152.2581,253.1100,450.4608,3378.4562,77.2112,7.7211,2984.3030,1492.1515,450.4608,225.2304,69.4901,154.4225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/01/2018 00:00:00,0.2186,0.6500,27.0000,152.9032,253.1100,451.6129,3387.0968,77.4974,7.7497,2991.9355,1495.9677,451.6129,225.8065,69.7477,154.9948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/01/2018 00:00:00,0.2188,0.6500,27.0000,153.5484,253.1100,452.7650,3395.7373,77.7836,7.7784,2999.5680,1499.7840,452.7650,226.3825,70.0052,155.5671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/01/2018 00:00:00,0.2189,0.6500,27.0000,154.1935,253.1100,453.9171,3404.3779,78.0697,7.8070,3007.2005,1503.6002,453.9171,226.9585,70.2627,156.1394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/01/2018 00:00:00,0.2190,0.6500,27.0000,154.8387,253.1100,455.0691,3413.0184,78.3559,7.8356,3014.8329,1507.4165,455.0691,227.5346,70.5203,156.7118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/01/2018 00:00:00,0.2191,0.6500,27.0000,155.4839,253.1100,456.2212,3421.6590,78.6420,7.8642,3022.4654,1511.2327,456.2212,228.1106,70.7778,157.2841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/01/2018 00:00:00,0.2193,0.6500,27.0000,156.1290,253.1100,457.3733,3430.2995,78.9282,7.8928,3030.0979,1515.0490,457.3733,228.6866,71.0354,157.8564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/01/2018 00:00:00,0.2194,0.6500,27.0000,156.7742,253.1100,458.5253,3438.9401,79.2144,7.9214,3037.7304,1518.8652,458.5253,229.2627,71.2929,158.4287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/01/2018 00:00:00,0.2195,0.6500,27.0000,157.4194,253.1100,459.6774,3447.5806,79.5005,7.9501,3045.3629,1522.6815,459.6774,229.8387,71.5505,159.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/01/2018 00:00:00,0.2196,0.6500,27.0000,158.0645,253.1100,460.8295,3456.2212,79.7867,7.9787,3052.9954,1526.4977,460.8295,230.4147,71.8080,159.5734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/01/2018 00:00:00,0.2198,0.6500,27.0000,158.7097,253.1100,461.9816,3464.8618,80.0728,8.0073,3060.6279,1530.3139,461.9816,230.9908,72.0656,160.1457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/01/2018 00:00:00,0.2199,0.6500,27.0000,159.3548,253.1100,463.1336,3473.5023,80.3590,8.0359,3068.2604,1534.1302,463.1336,231.5668,72.3231,160.7180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
31/01/2018 00:00:00,0.2200,0.6500,27.0000,160.0000,253.1100,464.2857,3482.1429,80.6452,8.0645,3075.8929,1537.9464,464.2857,232.1429,72.5806,161.2903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/02/2018 00:00:00,0.2191,0.6500,27.0000,158.9286,253.1100,463.0102,3472.5765,80.2419,8.0242,3067.4426,1533.7213,463.0102,231.5051,72.2177,160.4839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/02/2018 00:00:00,0.2182,0.6500,27.0000,157.8571,253.1100,461.7347,3463.0102,79.8387,7.9839,3058.9923,1529.4962,461.7347,230.8673,71.8548,159.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/02/2018 00:00:00,0.2174,0.6500,27.0000,156.7857,253.1100,460.4592,3453.4439,79.4355,7.9435,3050.5421,1525.2710,460.4592,230.2296,71.4919,158.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/02/2018 00:00:00,0.2165,0.6500,27.0000,155.7143,253.1100,459.1837,3443.8776,79.0323,7.9032,3042.0918,1521.0459,459.1837,229.5918,71.1290,158.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/02/2018 00:00:00,0.2156,0.6500,27.0000,154.6429,253.1100,457.9082,3434.3112,78.6290,7.8629,3033.6416,1516.8208,457.9082,228.9541,70.7661,157.2581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/02/2018 00:00:00,0.2147,0.6500,27.0000,153.5714,253.1100,456.6327,3424.7449,78.2258,7.8226,3025.1913,1512.5957,456.6327,228.3163,70.4032,156.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/02/2018 00:00:00,0.2138,0.6500,27.0000,152.5000,253.1100,455.3571,3415.1786,77.8226,7.7823,3016.7411,1508.3705,455.3571,227.6786,70.0403,155.6452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/02/2018 00:00:00,0.2129,0.6500,27.0000,151.4286,253.1100,454.0816,3405.6122,77.4194,7.7419,3008.2908,1504.1454,454.0816,227.0408,69.6774,154.8387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/02/2018 00:00:00,0.2121,0.6500,27.0000,150.3571,253.1100,452.8061,3396.0459,77.0161,7.7016,2999.8406,1499.9203,452.8061,226.4031,69.3145,154.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/02/2018 00:00:00,0.2112,0.6500,27.0000,149.2857,253.1100,451.5306,3386.4796,76.6129,7.6613,2991.3903,1495.6952,451.5306,225.7653,68.9516,153.2258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/02/2018 00:00:00,0.2103,0.6500,27.0000,148.2143,253.1100,450.2551,3376.9133,76.2097,7.6210,2982.9401,1491.4700,450.2551,225.1276,68.5887,152.4194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/02/2018 00:00:00,0.2094,0.6500,27.0000,147.1429,253.1100,448.9796,3367.3469,75.8065,7.5806,2974.4898,1487.2449,448.9796,224.4898,68.2258,151.6129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/02/2018 00:00:00,0.2085,0.6500,27.0000,146.0714,253.1100,447.7041,3357.7806,75.4032,7.5403,2966.0395,1483.0198,447.7041,223.8520,67.8629,150.8065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/02/2018 00:00:00,0.2076,0.6500,27.0000,145.0000,253.1100,446.4286,3348.2143,75.0000,7.5000,2957.5893,1478.7946,446.4286,223.2143,67.5000,150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/02/2018 00:00:00,0.2067,0.6500,27.0000,143.9286,253.1100,445.1531,3338.6480,74.5968,7.4597,2949.1390,1474.5695,445.1531,222.5765,67.1371,149.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/02/2018 00:00:00,0.2059,0.6500,27.0000,142.8571,253.1100,443.8776,3329.0816,74.1935,7.4194,2940.6888,1470.3444,443.8776,221.9388,66.7742,148.3871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/02/2018 00:00:00,0.2050,0.6500,27.0000,141.7857,253.1100,442.6020,3319.5153,73.7903,7.3790,2932.2385,1466.1193,442.6020,221.3010,66.4113,147.5806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/02/2018 00:00:00,0.2041,0.6500,27.0000,140.7143,253.1100,441.3265,3309.9490,73.3871,7.3387,2923.7883,1461.8941,441.3265,220.6633,66.0484,146.7742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/02/2018 00:00:00,0.2032,0.6500,27.0000,139.6429,253.1100,440.0510,3300.3827,72.9839,7.2984,2915.3380,1457.6690,440.0510,220.0255,65.6855,145.9677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/02/2018 00:00:00,0.2023,0.6500,27.0000,138.5714,253.1100,438.7755,3290.8163,72.5806,7.2581,2906.8878,1453.4439,438.7755,219.3878,65.3226,145.1613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/02/2018 00:00:00,0.2014,0.6500,27.0000,137.5000,253.1100,437.5000,3281.2500,72.1774,7.2177,2898.4375,1449.2188,437.5000,218.7500,64.9597,144.3548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/02/2018 00:00:00,0.2006,0.6500,27.0000,136.4286,253.1100,436.2245,3271.6837,71.7742,7.1774,2889.9872,1444.9936,436.2245,218.1122,64.5968,143.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/02/2018 00:00:00,0.1997,0.6500,27.0000,135.3571,253.1100,434.9490,3262.1173,71.3710,7.1371,2881.5370,1440.7685,434.9490,217.4745,64.2339,142.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/02/2018 00:00:00,0.1988,0.6500,27.0000,134.2857,253.1100,433.6735,3252.5510,70.9677,7.0968,2873.0867,1436.5434,433.6735,216.8367,63.8710,141.9355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/02/2018 00:00:00,0.1979,0.6500,27.0000,133.2143,253.1100,432.3980,3242.9847,70.5645,7.0565,2864.6365,1432.3182,432.3980,216.1990,63.5081,141.1290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/02/2018 00:00:00,0.1970,0.6500,27.0000,132.1429,253.1100,431.1224,3233.4184,70.1613,7.0161,2856.1862,1428.0931,431.1224,215.5612,63.1452,140.3226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/02/2018 00:00:00,0.1961,0.6500,27.0000,131.0714,253.1100,429.8469,3223.8520,69.7581,6.9758,2847.7360,1423.8680,429.8469,214.9235,62.7823,139.5161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/02/2018 00:00:00,0.1952,0.6500,27.0000,130.0000,253.1100,428.5714,3214.2857,69.3548,6.9355,2839.2857,1419.6429,428.5714,214.2857,62.4194,138.7097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/03/2018 00:00:00,0.1957,0.6500,27.0000,129.6774,253.1100,428.5714,3214.2857,69.0427,6.9043,2839.2857,1419.6429,428.5714,214.2857,62.1384,138.0853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/03/2018 00:00:00,0.1962,0.6500,27.0000,129.3548,253.1100,428.5714,3214.2857,68.7305,6.8730,2839.2857,1419.6429,428.5714,214.2857,61.8574,137.4610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/03/2018 00:00:00,0.1966,0.6500,27.0000,129.0323,253.1100,428.5714,3214.2857,68.4183,6.8418,2839.2857,1419.6429,428.5714,214.2857,61.5765,136.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/03/2018 00:00:00,0.1971,0.6500,27.0000,128.7097,253.1100,428.5714,3214.2857,68.1061,6.8106,2839.2857,1419.6429,428.5714,214.2857,61.2955,136.2123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/03/2018 00:00:00,0.1976,0.6500,27.0000,128.3871,253.1100,428.5714,3214.2857,67.7940,6.7794,2839.2857,1419.6429,428.5714,214.2857,61.0146,135.5879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/03/2018 00:00:00,0.1980,0.6500,27.0000,128.0645,253.1100,428.5714,3214.2857,67.4818,6.7482,2839.2857,1419.6429,428.5714,214.2857,60.7336,134.9636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/03/2018 00:00:00,0.1985,0.6500,27.0000,127.7419,253.1100,428.5714,3214.2857,67.1696,6.7170,2839.2857,1419.6429,428.5714,214.2857,60.4527,134.3392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/03/2018 00:00:00,0.1990,0.6500,27.0000,127.4194,253.1100,428.5714,3214.2857,66.8574,6.6857,2839.2857,1419.6429,428.5714,214.2857,60.1717,133.7149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/03/2018 00:00:00,0.1994,0.6500,27.0000,127.0968,253.1100,428.5714,3214.2857,66.5453,6.6545,2839.2857,1419.6429,428.5714,214.2857,59.8907,133.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/03/2018 00:00:00,0.1999,0.6500,27.0000,126.7742,253.1100,428.5714,3214.2857,66.2331,6.6233,2839.2857,1419.6429,428.5714,214.2857,59.6098,132.4662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/03/2018 00:00:00,0.2004,0.6500,27.0000,126.4516,253.1100,428.5714,3214.2857,65.9209,6.5921,2839.2857,1419.6429,428.5714,214.2857,59.3288,131.8418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/03/2018 00:00:00,0.2008,0.6500,27.0000,126.1290,253.1100,428.5714,3214.2857,65.6087,6.5609,2839.2857,1419.6429,428.5714,214.2857,59.0479,131.2175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/03/2018 00:00:00,0.2013,0.6500,27.0000,125.8065,253.1100,428.5714,3214.2857,65.2966,6.5297,2839.2857,1419.6429,428.5714,214.2857,58.7669,130.5931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/03/2018 00:00:00,0.2017,0.6500,27.0000,125.4839,253.1100,428.5714,3214.2857,64.9844,6.4984,2839.2857,1419.6429,428.5714,214.2857,58.4860,129.9688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/03/2018 00:00:00,0.2022,0.6500,27.0000,125.1613,253.1100,428.5714,3214.2857,64.6722,6.4672,2839.2857,1419.6429,428.5714,214.2857,58.2050,129.3444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
